1995;Lionel C. Briand,Walcelio L. Melo,Carolyn B. Seaman,Victor R. Basili;Characterizing and Assessing a Large-Scale Software Maintenance Organization.;133-143;11;Process II;
1995;Matthew B. Dwyer,Lori A. Clarke,Kari A. Nies;A Compact Petri Net Representation for Concurrent Programs.;147-157;11;Concurrency;
1995;Mark A. Ardis,John A. Chaves,Lalita Jategaonkar Jagadeesan,Peter Mataga,Carlos Puchol,Mark G. Staskauskas,James Von Olnhausen;A Framework for Evaluating Specification Methods for Reactive Systems: Experience Report.;159-168;10;Concurrency;
1995;Kyo Chul Kang,Kwang-Il Ko;PARTS: A Temporal Logic-Based Real-Time Software Specification and Verification Method.;169-176;8;Concurrency;
1995;David Garlan,Robert Allen,John Ockerbloom;Architectural Mismatch or Why It's Hard to Build Systems Out Of Existing Parts.;179-185;7;Architecture;
1995;David R. Harris,Howard B. Reubenstein,Alexander S. Yeh;Reverse Engineering to the Architectural Level.;186-195;10;Architecture;
1995;Dilip Soni,Robert L. Nord,Christine Hofmeister;Software Architecture in Industrial Applications.;196-207;12;Architecture;
1995;Jacqueline Floch;Supporting Evolution and Maintenance by Using a Flexible Automatic Code Generator.;211-219;9;Development;
1995;Craig Chambers,Jeffrey Dean,David Grove;A Framework for Selective Recompilation in the Presence of Complex Intermodule Dependencies.;221-230;10;Development;
1995;Ryszard Janicki;Towards a Formal Semantics of Parnas Tables.;231-240;10;Development;
1995;Barry W. Boehm,Prasanta K. Bose,Ellis Horowitz,Ming June Lee;Software Requirements Negotiation and Renegotiation Aids: A Theory-W Based Spiral Approach.;243-253;11;Process III;
1995;Ulf Leonhardt,Jeffrey Kramer,Bashar Nuseibeh;Decentralised Process Enactment in a Multi-Perspective Development Environment.;255-264;10;Process III;
1995;Gianpaolo Cugola,Elisabetta Di Nitto,Carlo Ghezzi,M. Mantione;How to Deal With Deviations During Process Model Enactment.;265-273;9;Process III;
1995;Lawrence G. Votta,Adam A. Porter;Experimental Software Engineering: A Report on the State of the Art.;277-279;3;State-of-the-Art (Invited);
1995;Michael Jackson;The World and the Machine.;283-292;10;Keynote (Invited);
1995;Richard N. Taylor,Nenad Medvidovic,Kenneth M. Anderson,Jim Whitehead,Jason E. Robbins;A Component- and Message-Based Architectural Style for GUI Software.;295-304;10;Integration;
1995;George T. Heineman,Gail E. Kaiser;An Architecture for Integrating Concurrency Control into Environment Frameworks.;305-313;9;Integration;
1995;Bob Gautier,Chris W. Loftus,Edel Sherratt,Lynda Thomas;Tool Integration: Experiences and Directions.;315-324;10;Integration;
1995;Bruce W. Weide,Wayne D. Heym,Joseph E. Hollingsworth;Reverse Engineering of Legacy Code Exposed.;327-331;5;Panel: Tractability of Reverse Engineering;
1995;Alex Quilici;Reverse Engineering of Legacy Systems: A Path Toward Success.;333-336;4;Panel: Tractability of Reverse Engineering;
1994;Mark A. Ardis;Lessons from Using Basic LOTOS.;5-14;10;Experiences with Formal Representations of Software;
1994;John A. Keane,Walter Hussak;A Formal Approach to Determining Parallel Resource Bindings: Experience Report.;15-22;8;Experiences with Formal Representations of Software;
1994;Premkumar T. Devanbu,Mark A. Jones;The Use of Description Logics in KBSE Systems: Experience Report.;23-35;13;Experiences with Formal Representations of Software;
1994;Anneliese von Mayrhauser,A. Marie Vans;Comprehension Processes During Large Scale Maintenance.;39-48;10;Understanding Complex Systems;
1994;Maren Krone,Gregor Snelting;On the Inference of Configuration Structures from Source Code.;49-57;9;Understanding Complex Systems;
1994;Marla J. Baker,Stephen G. Eick;Visualizing Software Systems.;59-67;9;Understanding Complex Systems;
1994;Robert J. Allen,David Garlan;Formalizing Architectural Connection.;71-80;10;Software Architectures;
1994;Rick Kazman,Leonard J. Bass,Mike Webb,Gregory D. Abowd;SAAM: A Method for Analyzing the Properties of Software Architectures.;81-90;10;Software Architectures;
1994;Ali Mili,Rym Mili,Roland T. Mittermeir;Storing and Retrieving Software Components: A Refinement Based System.;91-100;10;Software Architectures;
1994;Adam A. Porter,Lawrence G. Votta;An Experiment to Assess Different Defect Detection Methods for Software Requirements Inspections.;103-112;10;Measurement and Evaluation;
1994;Philip M. Johnson;An Instrumented Approach to Improving Software Quality Through Formal Technical Review.;113-122;10;Measurement and Evaluation;
1994;Y. Takada,Ken-ichi Matsumoto,Koji Torii;A Programmer Performance Measure Based on Programmer State Transitions in Testing and Debugging Process.;123-132;10;Measurement and Evaluation;
1994;Sol J. Greenspan,John Mylopoulos,Alexander Borgida;On Formal Requirements Modeling Languages: RML Revisited.;135-147;13;Best Paper of ICSE-6;
1994;David Garlan,J. Frits Habermann,David Notkin;Nico Habermann's Research: A Brief Retrospective.;149-153;5;A. Nico Habermann;
1994;Eric S. K. Yu,John Mylopoulos;"Understanding ""Why"" in Software Process Modelling, Analysis, and Design.";159-168;10;Process Modelling;
1994;Keiichi Yasumoto,Teruo Higashino,Kenichi Taniguchi;Software Process Description Using LOTOS and Its Enaction.;169-178;10;Process Modelling;
1994;Israel Ben-Shaul,Gail E. Kaiser;A Paradigm for Decentralized Process Modeling and Its Realization in the Oz Environment.;179-188;10;Process Modelling;
1994;Monica Hutchins,Herbert Foster,Tarak Goradia,Thomas J. Ostrand;Experiments of the Effectiveness of Dataflow- and Controlflow-Based Test Adequacy Criteria.;191-200;10;Software Testing I;
1994;Gregg Rothermel,Mary Jean Harrold;A Framework for Evaluating Regression Test Selection Techniques.;201-210;10;Software Testing I;
1994;Yih-Farn Robin Chen,David S. Rosenblum,Kiem-Phong Vo;TestTube: A System for Selective Regression Testing.;211-220;10;Software Testing I;
1994;Marie-Claude Gaudel;Formal Specification Techniques (Extended Abstract).;223-227;5;State of the Art Report;
1994;G. Deshmukh,R. Deshpande,James F. Leathrum,K. A. Liburdy;The Role of Testing Methodologies in Open Systems Standards: A POSIX Experience Report.;233-240;8;Software Testing II;
1994;Premkumar T. Devanbu,David S. Rosenblum,Alexander L. Wolf;Automated Construction of Testing and Analysis Tools.;241-250;10;Software Testing II;
1994;Jeffrey Kramer;Distributed Software Engineering.;253-263;11;;
1994;Kevin D. Wentzel;Software Reuse - Facts and Myths.;267-268;2;Panels;
1994;Victor R. Basili;Facts and Myths Affecting Software Reuse.;269;1;Panels;
1994;Martin L. Griss;Software Reuse Experience at Hewlett-Packard.;270;1;Panels;
1994;Will Tracz;Software Reuse Myths Revisited.;271-272;2;Panels;
1994;Michael Wasmund;Reuse Facts and Myths.;273;1;Panels;
1994;David Lorge Parnas;Software Aging.;279-287;9;Invited Talk;
1994;H. Rebecca Callison;A Periodic Object Model for Real-Time Systems.;291-300;10;Real-Time and Distributed Systems;
1994;Tullio Vardanega;Experience with the Development of Hard Real-Time Embedded Ada Software.;301-308;8;Real-Time and Distributed Systems;
1994;Shing-Chi Cheung,Jeffrey Kramer;An Integrated Method for Effective Behaviour Analysis of Distributed Systems.;309-320;12;Real-Time and Distributed Systems;
1994;Albert Johnson;Software Process Improvement Experience in the DP/MIS Function: Experience Report.;323-329;7;Process Analysis and Improvement;
1994;Judith G. Brodman,Donna L. Johnson;What Small Business and Small Organizations Say About the CMM: Experience Report.;331-340;10;Process Analysis and Improvement;
1994;Pankaj K. Garg,Peiwei Mi,Thuan Pham,Walt Scacchi,Gary Thunquest;The SMART Approach for Software Process Engineering.;341-350;10;Process Analysis and Improvement;
1994;Stephen Fickas,Peter G. Selfridge;Software Engineering and Artificial Intelligence.;353-354;2;Workshops;
1994;Roger King;Workshop on the Intersection Between Databases and Software Engineering.;355;1;Workshops;
1994;Richard N. Taylor,Joelle Coutaz;Workshop on Software Engineering and computer-Human Interaction: Joint Research Issues.;356-357;2;Workshops;
1994;Anthony Finkelstein;Software Engineering Education: A Place in the Sun?;358-359;2;Workshops;
1994;David Garlan,Dewayne E. Perry;Software Architecture: Practice, Potential, and Pitfalls.;363-364;2;Workshops;
1994;Barry W. Boehm;Software Architectures: Critical Success Factors and Cost Drivers.;365;1;Workshops;
1994;Jeffrey Kramer;Exoskeletal Software.;366;1;Workshops;
1994;Bill Curtis;A Process for Hitting Paydirt.;369;1;Workshops;
1993;Richard C. Linger;Cleanroom Software Engineering for Zero-Defect Software.;2-13;12;Formal Methods;
1993;Yabo Wang,David Lorge Parnas;Simulating the Behaviour of Software Modules by Trace Rewriting.;14-23;10;Formal Methods;
1993;Susan L. Gerhart,Dan Craigen,Ted Ralston;Observations on Industrial Practice Using Formal Methods.;24-33;10;Formal Methods;
1993;Arun Lakhotia;Rule-Based Approach to Computing Module Cohesion.;35-44;10;Metrics;
1993;Farokh B. Bastani,Giuseppe DiMarco,Alberto Pasquini;Experimental Evaluation of a Fuzzy-Set Based Measure of Software Correctness Using Program Mutation.;45-54;10;Metrics;
1993;Lionel C. Briand,William M. Thomas,Christopher J. Hetmanski;Modeling and Managing Risk Early in Software Development.;55-65;11;Metrics;
1993;David H. Kitson,Stephen M. Masters;An Analysis of SEI Software Process Assessment Results: 1987-1991.;68-77;10;Process;
1993;Rudolf K. Keller,Richard Lajoie,Nazim H. Madhavji,Tilmann F. W. Bruckhaus,Kamel Toubache,Won-Kook Hong,Khaled El Emam;A Comprehensive Process Model for Studying Software Process Papers.;78-88;11;Process;
1993;Inderpal S. Bhandari,Norman Roth;Post-Process Feedback With and Without Attribute Focusing: A Comparative Evaluation.;89-98;10;Process;
1993;Jeff Offutt,Gregg Rothermel,Christian Zapf;An Experimental Evaluation of Selective Mutation.;100-107;8;Testing;
1993;Janusz W. Laski,Wojciech Szermer,Piotr Luczycki;Dynamic Mutation Testing in Integrated Regression Analysis.;108-117;10;Testing;
1993;Richard G. Hamlet,Bruce Gifford,Borislav Nikolik;Exploring Dataflow Testing of Arrays.;118-129;12;Testing;
1993;Gail E. Kaiser,Steven S. Popovich,Israel Ben-Shaul;A Bi-Level Language for Software Process Modeling.;132-143;12;Process;
1993;Sergio Bandinelli,Alfonso Fuggetta;Computational Reflection in Software Process Modeling: The SLANG Approach.;144-154;11;Process;
1993;Mark G. Bradac,Dewayne E. Perry,Lawrence G. Votta;Prototyping a Process Monitoring Experiment.;155-165;11;Process;
1993;Tetsuo Tamai,Akito Itou;Requirements and Design Change in Large-Scale Software Development: Analysis From the Viewpoint of Process Backtracking.;167-176;10;Requirements Engineering;
1993;Jose M. Drake,W. W. Xie,Wei-Tek Tsai,Imran A. Zualkernan;Approach and Case Study of Requirement Analysis Where End Users Take an Active Role.;177-186;10;Requirements Engineering;
1993;Bashar Nuseibeh,Jeffrey Kramer,Anthony Finkelstein;Expressing the Relationships Between Multiple Views in Requirements Specification.;187-196;10;Requirements Engineering;
1993;Neil Iscoe;Domain Modeling - Overview & Ongoing Research at EDS.;198-200;3;;
1993;Clement L. McGowan,Shawn A. Bohner;Model Based Process Assessments.;202-211;10;Process;
1993;Harvey Wohlwend,Susan Rosenbaum;Software Improvements in an International Company.;212-220;9;Process;
1993;Horst Lichter,Matthias Schneider-Hufschmidt,Heinz Zullighoven;Prototyping in Industrial Software Projects - Bridging the Gap Between Theory and Practice.;221-229;9;Process;
1993;Guillermo Arango,Eric Schoen,Robert Pettengill;A Process for Consolidating and Reusing Design Knowledge.;231-242;12;Design Methods;
1993;Guillermo Arango,Eric Schoen,Robert Pettengill,Josiah C. Hoskins;The Graft-Host Method for Design Change.;243-254;12;Design Methods;
1993;Mitchell D. Lubars,Colin Potts,Charles Richter;Developing Initial OOA Models.;255-264;10;Design Methods;
1993;Kuo-Chung Tai;Predicate-Based Test Generation for Computer Programs.;267-276;10;Testing;
1993;Hasan Ural,Bo Yang;Modeling Software for Accurate Data Flow Representation.;277-286;10;Testing;
1993;Paul Piwowarski,Mitsuru Ohba,Joseph M. Caruso;Coverage Measurement Experience During Function Test.;287-301;15;Testing;
1993;Alexander Borgida,John Mylopoulos,Raymond Reiter;"""...And Nothing Else Changes"": The Frame Problem in Procedure Specifications.";303-314;12;Specification Methods;
1993;Pierre-Jacques Courtois,David Lorge Parnas;Documentation for Safety Critical Software.;315-323;9;Specification Methods;
1993;Michael F. Kleyn,James C. Browne;A High Level Language for Specifying Graph Based Languages and Their Programming Environments.;324-335;12;Specification Methods;
1993;Alan W. Brown;An Examination of the Current State of IPSE Technology.;338-347;10;Software Engineering Environments;
1993;Marvin V. Zelkowitz;Use of an Environment Classification Model.;348-357;10;Software Engineering Environments;
1993;Peri L. Tarr,Stanley M. Sutton Jr.;Programming Heterogeneous Transactions for Software Development Environments.;358-369;12;Software Engineering Environments;
1993;Robert J. Hall;Generalized Behavior-Based Retrieval.;371-380;10;Reuse;
1993;Michael F. Dunn,John C. Knight;Automating the Detection of Reusable Parts in Existing Software.;381-390;10;Reuse;
1993;Stephen B. Ornburn,Richard J. LeBlanc;Building, Modifying and Using Component Generators.;391-402;12;Reuse;
1993;Phil Stocks,David A. Carrington;Test Templates: A Specification-Based Testing Framework.;405-414;10;Testing;
1993;Phyllis G. Frankl,Elaine J. Weyuker;An Analytical Comparison of the Fault-Detecting Ability of Data Flow Testing Techniques.;415-424;10;Testing;
1993;Siddhartha R. Dalal,Joseph Robert Horgan,J. R. Kettenring;Reliable Software and Communication: Software Quality, Reliability, and Safety.;425-435;11;Testing;
1993;Marty Sirkin,Don S. Batory,Vivek Singhal;Software Components in a Data Structure Precompiler.;437-446;10;Tools;
1993;David Garlan,Curtis Scott;Adding Implicit Invocation to Rraditional Programming Languages.;447-455;9;Tools;
1993;Sougata Mukherjea,John T. Stasko;Applying Algorithm Animation Techniques for Program Tracing, Debugging, and Understanding.;456-465;10;Tools;
1993;Howard A. Rubin;Software Process Maturity: Measuring Its Impact on Productivity and Quality.;468-476;9;;
1993;Barbara Kitchenham,Kari Kansala;Inter-item Correlations among Function Points.;477-480;4;;
1993;Ted J. Biggerstaff,Bharat G. Mitbander,Dallas E. Webster;The Concept Assignment Problem in Program Understanding.;482-498;17;;
1993;Helen M. Edwards,Malcolm Munro;RECAST: Reverse Engineering from COBOL to SSADM Specification.;499-508;10;;
1993;Jon Beck,David Eichmann;Program and Interface Slicing for Reverse Engineering.;509-518;10;;
1992;Nancy G. Leveson;High-Pressure Steam Engines and Computer Software.;2-14;13;Keynote Addresses;
1992;Dines Bjorner;Trusted Computing Systems: The ProCoS Experience.;15-34;20;Keynote Addresses;
1992;Andrew M. Lister;Design of Dependable Real-Time Systems.;35-36;2;Keynote Addresses;
1992;Sukesh Patel,William Cheng-Chung Chu,Rich Baxter;A Measure for Composite Module Cohesion.;38-48;11;Measurement and Prediction;
1992;Michio Tsuda,Yosuke Morioka,Masato Takadachi,Mayumi Takahashi;Productivity Analysis of Software Development with an Integrated CASE Tool.;49-58;10;Measurement and Prediction;
1992;Stephen G. Eick,Clive R. Loader,M. David Long,Lawrence G. Votta,Scott A. Vander Wiel;Estimating Software Fault Content Cefore Coding.;59-65;7;Measurement and Prediction;
1992;Mary Jean Harrold,John D. McGregor,Kevin J. Fitzpatrick;Incremental Testing of Object-Oriented Class Structures.;68-80;13;Software Analysis and Testing;
1992;Faten H. Afifi,Lee J. White,Steven J. Zeil;Testing for Linear Errors in Nonlinear Computer Programs.;81-91;11;Software Analysis and Testing;
1992;David S. Rosenblum;Towards a Method of Programming With Assertions.;92-104;13;Software Analysis and Testing;
1992;Debra J. Richardson,Stephanie Leif Aha,T. Owen O'Malley;Specification-Based Test Oracles for Reactive Systems.;105-118;14;Software Analysis and Testing;
1992;Brian W. Beach;Connecting Software Components with Declarative Glue.;120-137;18;Environment Support;
1992;Mariano P. Consens,Alberto O. Mendelzon,Arthur G. Ryman;Visualizing and Querying Software Structures.;138-156;19;Environment Support;
1992;Neil M. Goldman,Khaled Narayanaswamy;Software Evolution through Iterative Prototyping.;158-172;15;Software Evolution;
1992;Mitchell D. Lubars,Greg Meredith,Colin Potts,Charles Richter;Object-Oriented Analysis for Evolving Systems.;173-185;13;Software Evolution;
1992;Farn Wang,Aloysius K. Mok,E. Allen Emerson;Formal Specification of Ssynchronous Distributed Real-Time Systems by APTL.;188-198;11;Real-Time Systems;
1992;Miguel Felder,Angelo Morzenti;Validating Real-Time Systems by History-Checking TRIO Specifications.;199-211;13;Real-Time Systems;
1992;Laura K. Dillon,G. Kutty,Louise E. Moser,P. Michael Melliar-Smith,Y. S. Ramakrishna;Graphical Specifications for Concurrent Software Systems.;214-224;11;Formal Methods;
1992;Gruia-Catalin Roman,Rose F. Gamble,William E. Ball;Seeking Concurrency in Rule-Based Programming.;225-234;10;Formal Methods;
1992;Trevor W. Pearce,David Alex Lamb;The Property Vector Specification of a Multiset Iterator.;235-245;11;Formal Methods;
1992;Jean-Claude Fernandez,Hubert Garavel,Laurent Mounier,Anne Rasse,Carlos Rodriguez,Joseph Sifakis;A Toolbox for the Verification of LOTOS Programs.;246-259;14;Formal Methods;
1992;Burkhard Peuschel,Wilhelm Schafer;Concepts and Implementation of a Rule-Based Process Engine.;262-279;18;Software Processes;
1992;Pankaj K. Garg,Sanjay Bhansali;Process Programming by Hindsight.;280-293;14;Software Processes;
1992;Robert J. Hall;Call Path Profiling.;296-306;11;Tools;
1992;Premkumar T. Devanbu;GENOA: A Customizable Language- and Front-End Independent Code Analyzer.;307-317;11;Tools;
1992;Sadahiro Isoda;Experience Report on Software Reuse Project: Its Structure, Activities, and Statistical Results.;320-326;7;Software Re-Use;
1992;John E. Gaffney Jr.,R. D. Cruickshank;A General Economics Model of Software Reuse.;327-337;11;Software Re-Use;
1992;Johan Margono,Thomas E. Rhoads;Software Reuse Economics: Cost-Benefit Analysis on a Large-Scale Ada Project.;338-348;11;Software Re-Use;
1992;Andy Podgurski,Lynn Pierce;Behavior Sampling: A Technique for Automated Retrieval of Reusable Components.;349-360;12;Software Re-Use;
1992;Walter F. Tichy;Programming-in-the-Large: Past, Present, and Future.;362-367;6;Perspective;
1992;Victor R. Basili,Gianluigi Caldiera,Frank E. McGarry,Rose Pajerski,Gerald T. Page,Sharon Waligora;The Software Engineering Laboratory: An Operational Software Experience Factory.;370-381;12;State of the Art Reports (Invited Papers);
1992;Richard E. Fairley;Recent Advances in Software Estimation Techniques.;382-391;10;State of the Art Reports (Invited Papers);
1992;Susan Horwitz,Thomas W. Reps;The Use of Program Dependence Graphs in Software Engineering.;392-411;20;State of the Art Reports (Invited Papers);
1992;Gruia-Catalin Roman,Kenneth C. Cox;Program Visualization: The Art of Mapping Programs to Pictures.;412-420;9;State of the Art Reports (Invited Papers);
1991;James M. Purtilo,Aaron Larson,Jeff Clark;A Methodology for Prototyping-in-the-Large.;2-12;11;;
1991;Daniel Jackson;Aspect: An Economical Bug-Detector.;13-22;10;;
1991;Michael M. Gorlick,Rami R. Razouk;Using Weaves for Software Construction and Analysis.;23-34;12;;
1991;Susan L. Gerhart;Formal Methods: An International Perspective.;36-37;2;;
1991;Watts S. Humphrey,David H. Kitson,Julia Gale;A Comparison of U.S. and Japanese Software Process Maturity.;38-49;12;;
1991;William B. Frakes,Ted J. Biggerstaff,Ruben Prieto-Diaz,Kazuo Matsumura,Wilhelm Schafer;Software Reuse: is it delivering?;52-59;8;;
1991;John Hartman;Understanding Natural Programs Using Proper Decomposition.;62-73;12;;
1991;John D. Litke;Toward new Techniques to Assess the Software Implementation Process.;74-82;9;;
1991;Robert W. Schwanke;An Intelligent Tool for Re-Engineering Software Modularity.;83-92;10;;
1991;David A. Marca;Augmenting SADT to Develop Computer Support for Cooperative Work.;94-103;10;;
1991;Lillian Ruston,Michael J. Muller,Kathleen D. Cebulka;Designing Software for Use by Humans, not Machines.;104-113;10;;
1991;Jintae Lee;Extending the Potts and Bruns Model for Recording Design Rationale.;114-125;12;;
1991;Ronald J. Norman,Wayne Stevens,Elliot J. Chikofsky,John Jenkins,Burt L. Rubenstein,Gene Forte;CASE at the Start of the 1990's.;128-139;12;;
1991;Dan Craigen,Peter Y. A. Ryan;FM91: Formal Methods Workshop.;140-142;3;;
1991;Marc I. Kellner,Bill Curtis,Tom DeMarco,Kouichi Kishida,Maurice Schlumberger,Colin Tully;Non-Technological Issues in Software Engineering.;144-146;3;;
1991;Bill Curtis;Techies as Non-Technological Factors in Software Engineering?;147-148;2;;
1991;Tom DeMarco;Non-Technological Issues in Software Engineering.;149-150;2;;
1991;Kouichi Kishida;Position Statement.;151;1;;
1991;Maurice Schlumberger;Software Engineering Management.;152-153;2;;
1991;Colin Tully;A Failure of Management Nerve and Vision.;154-155;2;;
1991;Robert M. Balzer;Tolerating Inconsistency.;158-165;8;;
1991;Nazim H. Madhavji;The Prism Model of Changes.;166-177;12;;
1991;Richard A. DeMillo;Progress Toward Automated Software Testing.;180-183;4;;
1991;Dan Craigen;Tool Support for Formal Methods.;184-185;2;;
1991;Michel Banatre;Hiding Distribution in Distributed Systems.;189-196;8;;
1991;Andrew Bass,Maeve Boyle,Bryan Ratcliff;PRESTIGE: A CASE Workbench for the JSD Implementor.;198-207;10;;
1991;Rudolf K. Keller,Mary Cameron,Richard N. Taylor,Dennis B. Troup;User Interface Development and Software Environments: The Chiron-1 System.;208-218;11;;
1991;Steven S. Popovich,William M. Schell,Dewayne E. Perry;Experiences with an Environment Generation System.;219-224;6;;
1991;Raymond Jacoby,Yoshihiro Tohma;Parameter Value Computation by Least Square Method and Evaluation of Software Availability and Reliability at Service-Operation by the Hyper-Geometric Distribution Software Reliability Growth Model (HGDM).;226-237;12;;
1991;Joseph M. Caruso,David W. Desormeau;Integrating Prior Knowledge with a Software Reliability Growth Model.;238-245;8;;
1991;Ram Chillarege,Wei-lun Kao,Richard G. Condit;Defect Type and Its Impact on the Growth Curve.;246-255;10;;
1991;Takuya Katayama;ISPW6: Support for the Software Process.;258-262;5;;
1991;Donald Gotterbarn;Ethical Considerations in Software Engineering.;266-274;9;;
1991;Jairus Hihn,Hamid Habib-agahi;Cost Estimation of Software Intensive Projects: A Survey of Current Practices.;276-287;12;;
1991;Richard W. Selby,Adam A. Porter,Douglas C. Schmidt,Jim Berney;Metric-Driven Analysis and Feedback Systems for Enabling Empirically Guided Software Development.;288-298;11;;
1991;Marilyn W. Bush;Process Assessments in NASA.;299-304;6;;
1991;Christian Jahl;The Information Technology Security Evaluation Criteria.;306-312;7;;
1991;Gerhard Fischer,Scott Henninger,David F. Redmiles;Cognitive tools for locating and comprehending software objects for reuse.;318-328;11;;
1991;Michael F. Dunn,John C. Knight;Software Reuse in an Industrial Setting: A Case Study.;329-338;10;;
1991;Neil Iscoe,Gerald B. Williams,Guillermo Arango;Domain Modeling for Software Engineering.;340-343;4;;
1991;David W. Franke,Martin K. Purvis;Hardware/Software Codesign: A Perspective.;344-352;9;;
1991;John Werth,Laurie Honour Werth;Directions in Software Engineering Education.;353-357;5;;
1990;Walter Royce;TRW's Ada Process Model for Incremental Development of Large Software Systems.;2-11;10;Process Models 1;
1990;Ataru T. Nakagawa,Kokichi Futatsugi;Software Process à la Algebra: OBJ for OBJ.;12-23;12;Process Models 1;
1990;Sergio Cardenas-Garcia,Marvin V. Zelkowitz;Evaluation Criteria for Functional Specifications.;26-33;8;Formal Verification;
1990;Christine Lafontaine,Yves Ledru,Pierre-Yves Schobbens;An Experiment in Formal Software Development: Using the B Theorem Prover on a VDM Case Study.;34-42;9;Formal Verification;
1990;Victor R. Basili;Recent Advances in Software Measurement (Abstract for Talk).;44-49;6;Recent Advances in Metrics;
1990;Armen Gabrielian,Matthew K. Franklin;Multi-Level Specification and Verification of Real-Time Software.;52-62;11;Real-Time and Reactive Systems;
1990;H.-M. Jarvinen,Reino Kurki-Suonio,Markku Sakkinen,Kari Systa;Object-Oriented Specification of Reactive Systems.;63-71;9;Real-Time and Reactive Systems;
1990;Jack C. Wileden,Alexander L. Wolf,William R. Rosenblatt,Peri L. Tarr;Specification Level Interoperability.;74-85;12;Environments;
1990;Jean-Louis Giavitto,Guy Rosuel,Agnes Devarenne,Anne Mauboussin;Design Decisions for the Incremental Adage Framework.;86-95;10;Environments;
1990;Masayuki Hirayama,Hiroyuki Sato,Atushi Yamada,Junichiro Tsuda;Practice of Quality Modeling and Measurement on Software Life-Cycle.;98-107;10;Metrics and Reliability;
1990;Willa K. Ehrlich,John P. Stampfel,Jar R. Wu;Application of Software Reliability Modeling to Product Quality and Test Process.;108-116;9;Metrics and Reliability;
1990;Gilles M. E. Lafue;Panel on Software Re-engineering.;118;1;Panel: Software-Re-Engineering;
1990;Wojtek Kozaczynski;"The ""Catch 22"" of Re-engineering.";119;1;Panel: Software-Re-Engineering;
1990;Ted J. Biggerstaff;Human-Oriented Conceptual Abstractions in the Re-engineering of Software.;120;1;Panel: Software-Re-Engineering;
1990;Eric Bush;Software Re-engineering Position Statement.;121;1;Panel: Software-Re-Engineering;
1990;Elliot J. Chikofsky;CASE & Reengineering: From Archeology to Software Perestroika.;122;1;Panel: Software-Re-Engineering;
1990;Marco Maiocchi;Reengineering: Can a Program Put Intelligence in Stupid Programs?;123-124;2;Panel: Software-Re-Engineering;
1990;Tom DeMarco,Curt Geertgens;Use of Video for Program Documentation (Experience Report).;126-128;3;Experience Reports I;
1990;Lin Zucconi,Gregory Mack,Lloyd G. Williams;Using Object-Oriented Development for Support Prototyping (Experience Report).;129-132;4;Experience Reports I;
1990;Marilyn W. Bush;Getting Started on Metrics - JPL Productivity and Quality (Experience Report).;133-142;10;Experience Reports I;
1990;M. C. Costa,R. James Cunningham,J. Booth;Logical Animation.;144-149;6;Tools for Formal Verification;
1990;Harald Ganzinger,Renate Schafers;System Support for Modular Order-Sorted Horn Clause Specifications.;150-159;10;Tools for Formal Verification;
1990;Heinz Oswald,R. Esser,R. Mattmann;An Environment for Specifying and Executing Hierarchical Petri Nets.;164-172;9;Prototyping;
1990;Christine Choppy,Stephane Kaplan;Mixing Abstract and Concrete Modules: Specification, Development and Prototyping.;173-184;12;Prototyping;
1990;Gerard D. Guiho,Claude Hennebert;SACEM Software Validation (Experience Report).;186-191;6;Experience Reports II;
1990;Mark Dowson;Experience Using the Graphite Meta-Tool (Experience Report).;192-195;4;Experience Reports II;
1990;Marilyn W. Bush;Improving Software Quality: The Use of Formal Inspections at the JPL (Experience Report).;196-199;4;Experience Reports II;
1990;Francesco Parisi-Presicce;A Rule-Based Approach to Modular System Design.;202-211;10;Design and Architecture;
1990;Murthy Ganti,Pankaj Goyal,Sunil Podar;An Object-Oriented Software Application Architecture.;212-220;9;Design and Architecture;
1990;Jean-Claude Laprie;On the Assessment of Safety-Critical Software Systems.;222;1;Panel: Real-Life Safety-Critical Software;
1990;Nancy G. Leveson;Evaluation of Software Safety.;223-224;2;Panel: Real-Life Safety-Critical Software;
1990;E. Pilaud;Some Experiences of Critical Software Development.;225-226;2;Panel: Real-Life Safety-Critical Software;
1990;Martyn Thomas;Assessing Failure Probabilities in Safety-Critical Systems Containing Software.;227;1;Panel: Real-Life Safety-Critical Software;
1990;Dewayne E. Perry;ISPW5: Experience with Software Process Models (Workshop Report).;230-232;3;Workshop Reports;
1990;Dan Craigen;FM 89: Assessment of Formal Methods for Trustworthy Computer Systems (Workshop Report).;233-235;3;Workshop Reports;
1990;W. Lewis Johnson,Martin S. Feather;Building an Evolution Transformation Library.;238-248;11;AI Applications to Software Engineering;
1990;Premkumar T. Devanbu,Ronald J. Brachman,Peter G. Selfridge,Bruce W. Ballard;LaSSIE: a Knowledge-based Software Information System.;249-261;13;AI Applications to Software Engineering;
1990;Dines Bjorner,Larry E. Druffel;Position Statement: ICSE-12 Workshop on Industrial Experience Using Formal Methods.;264-266;3;Panel: Industrial Experience with Formal Methods;
1990;William N. Robinson;Negotiation Behavior During Requirements Specification.;268-276;9;Process Models 2;
1990;Nazim H. Madhavji,Volker Gruhn,Wolfgang Deiters,Wilhelm Schafer;Prism = Methodology + Process-oriented Environment.;277-288;12;Process Models 2;
1990;James D. Babcock,Les Belady,Nancy C. Gore;The Evolution of Technology Transfer at MCC's Software Technology Program: From Didactic to Dialectic.;290-299;10;Technology Transfer;
